mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.192533e-02, 2.805362e-13, 8.760878e-13, 6.617807e-13, 8.159321e-13, 3.482456e-13, -4.019096e-13, 6.882537e-13, -3.908060e-13, -2.536553e-13
-4.145426e-02, 7.058114e-13, -1.773979e-12, 2.096115e-13, -1.760562e-12, -2.145075e-12, -7.274958e-13, 2.194215e-13, -7.372647e-13, -9.222114e-13
-4.098319e-02, 7.164620e-13, -9.723848e-14, -4.992303e-13, -1.068802e-13, -5.082280e-13, -7.301914e-13, -5.138181e-13, -7.303838e-13, 1.148034e-13
-4.051212e-02, 2.481348e-14, -9.516462e-13, 5.262789e-13, -8.796809e-13, -3.882123e-13, -1.962797e-13, 5.062856e-13, -1.685448e-13, 4.319601e-13
-4.004104e-02, 1.461200e-12, -4.764055e-13, -2.508833e-13, -4.657624e-13, 1.340873e-13, -6.194816e-13, -2.838128e-13, -6.370149e-13, 3.311017e-13
-3.956997e-02, -9.516258e-13, -7.723384e-13, -4.248902e-13, -7.970182e-13, -1.598243e-12, 3.031759e-13, -4.348959e-13, 3.160225e-13, -2.223552e-13
-3.909890e-02, -9.957885e-13, 6.946195e-13, -4.334941e-14, 6.794944e-13, -1.008274e-12, -5.644228e-13, -3.653846e-14, -5.664132e-13, -5.683651e-13
-3.862783e-02, -4.113120e-13, 1.027245e-12, 5.145068e-14, 1.024504e-12, 7.169961e-14, 9.517126e-14, 4.969280e-14, 8.115310e-14, 9.595843e-14
-3.815676e-02, -2.998096e-14, 7.690975e-13, -1.521721e-13, 7.709905e-13, 8.181218e-14, -1.617246e-13, -1.465192e-13, -1.627417e-13, -8.161897e-14
-3.768569e-02, 1.751758e-12, 3.275419e-13, 5.605907e-14, 3.222779e-13, 1.295300e-12, 1.855446e-13, 4.806604e-14, 1.819674e-13, 1.850263e-13
-3.721462e-02, 7.743410e-13, -3.760836e-13, -1.315253e-13, -3.776449e-13, -4.387095e-13, 1.816686e-13, -1.323810e-13, 1.770327e-13, -1.063792e-13
-3.674355e-02, 8.039636e-13, 7.274445e-13, -2.945763e-14, 7.549057e-13, -6.530930e-13, 1.373239e-13, -3.311319e-14, 1.381403e-13, -1.067041e-13
-3.627248e-02, 2.409345e-13, -6.926105e-14, 1.832074e-13, -5.161158e-14, -1.570506e-12, 1.957317e-14, 1.719236e-13, 1.074279e-14, -2.308694e-14
-3.580140e-02, -1.953232e-13, 4.604904e-13, 8.408680e-14, 4.704455e-13, 6.717241e-13, 2.983872e-13, 7.302972e-14, 2.860253e-13, 1.905971e-14
-3.533033e-02, 6.640272e-13, 3.169641e-13, 3.322482e-13, 2.860477e-13, -6.107525e-14, -3.170861e-13, 3.350998e-13, -3.147666e-13, -2.405314e-13
-3.485926e-02, 3.153754e-13, -4.428991e-13, 3.256327e-14, -4.572905e-13, 4.983884e-13, -2.915887e-13, 3.739857e-14, -2.838407e-13, 1.169803e-13
-3.438819e-02, 7.803799e-14, 4.204450e-13, 1.380404e-13, 4.128899e-13, 9.553845e-13, -3.206149e-14, 1.292085e-13, -3.731276e-14, 1.109425e-13
-3.391712e-02, -8.532172e-16, -2.593254e-13, -1.298801e-13, -2.846971e-13, -2.042241e-13, -1.858579e-13, -1.390014e-13, -1.875529e-13, 1.087536e-13
-3.344605e-02, 3.866440e-13, 5.765840e-14, -3.810895e-15, 6.680626e-14, -5.778492e-13, 3.373365e-13, -9.556798e-15, 3.372679e-13, 1.286898e-13
-3.297498e-02, 6.825567e-13, -3.282692e-13, -5.395950e-14, -3.342733e-13, 4.735434e-13, 1.548003e-13, -4.781464e-14, 1.520861e-13, -1.053772e-14
-3.250391e-02, 3.257219e-13, 3.775632e-14, 1.707184e-14, 3.273472e-14, -4.725774e-13, -7.858683e-15, 1.142079e-14, -6.200150e-15, -1.639963e-14
-3.203284e-02, 7.539372e-13, 8.970797e-13, -4.357968e-13, 9.081780e-13, 8.887993e-13, -5.602179e-15, -4.344114e-13, -1.446897e-14, 1.775674e-13
-3.156176e-02, 1.869244e-13, -1.977506e-13, -9.853934e-14, -1.916744e-13, -1.122855e-13, 2.690136e-13, -9.465210e-14, 2.698172e-13, 7.345070e-14
-3.109069e-02, -3.195394e-13, -2.553628e-13, -3.159089e-14, -2.742883e-13, 8.181767e-15, -2.938526e-15, -2.893671e-14, -2.672362e-15, 1.369768e-13
-3.061962e-02, -1.751373e-13, -1.493426e-13, 2.800732e-13, -1.637238e-13, -3.971009e-13, -1.973408e-13, 2.791965e-13, -1.981838e-13, 9.003309e-14
-3.014855e-02, 3.658716e-13, 3.760995e-13, -1.259104e-14, 3.872068e-13, 3.872793e-13, -1.483057e-13, -1.577052e-14, -1.481724e-13, 1.462538e-13
-2.967748e-02, -1.624141e-13, 3.548613e-13, 6.760213e-14, 3.615557e-13, -2.442481e-14, 6.409801e-14, 7.418830e-14, 6.657131e-14, -1.960543e-14
-2.920641e-02, 1.348927e-13, -1.197322e-13, -8.738239e-15, -1.119032e-13, -2.538717e-13, 4.157782e-14, -4.455246e-15, 4.311567e-14, 1.044785e-13
-2.873534e-02, -8.839875e-14, -2.120342e-13, -3.671429e-15, -2.259264e-13, 1.053924e-13, -2.960480e-14, -3.064466e-15, -4.304453e-14, -2.572192e-14
-2.826427e-02, 2.838717e-13, 2.660779e-13, -1.898039e-14, 2.850634e-13, -4.456572e-13, 5.853273e-14, -1.791658e-14, 5.485677e-14, -5.392825e-14
-2.779320e-02, -2.505518e-15, -2.014916e-13, -1.411233e-13, -1.987264e-13, 4.662586e-14, -6.606794e-14, -1.371954e-13, -7.215824e-14, 1.177923e-13
-2.732212e-02, 3.833869e-14, -6.790032e-14, 1.353105e-14, -8.080944e-14, 1.537646e-13, -1.953699e-14, 6.256410e-15, -1.237198e-14, 5.600901e-14
-2.685105e-02, 3.010864e-13, 9.556245e-14, 2.433353e-17, 8.343452e-14, 2.363503e-13, -6.823444e-14, -4.731771e-16, -6.302266e-14, 8.916965e-14
-2.637998e-02, 3.879631e-14, -1.436572e-13, -1.090692e-13, -1.327697e-13, 8.257518e-14, -1.256423e-13, -1.105803e-13, -1.243637e-13, 8.350887e-14
-2.590891e-02, -1.924287e-13, -1.434038e-13, -4.841967e-14, -1.351311e-13, -4.365669e-13, 8.605769e-14, -3.894508e-14, 9.058272e-14, -1.827579e-14
-2.543784e-02, 2.527465e-13, 1.886018e-14, 2.126375e-14, 2.443914e-14, 8.362625e-15, -1.234413e-13, 1.357813e-14, -1.156802e-13, 2.605961e-14
-2.496677e-02, 2.796801e-13, 1.057493e-14, -1.639919e-14, 1.005739e-14, 2.235943e-13, -9.686790e-14, -1.948478e-14, -9.431402e-14, 2.633975e-14
-2.449570e-02, 1.629458e-13, 4.876745e-14, 5.313596e-14, 5.572152e-14, 2.255330e-14, 8.510114e-14, 4.867725e-14, 8.659139e-14, 1.024769e-14
-2.402463e-02, -5.201164e-13, -7.830045e-15, -3.506853e-14, 4.343323e-15, -1.994673e-13, 7.460673e-15, -3.630198e-14, 1.062184e-14, -3.904010e-14
-2.355356e-02, 1.474192e-13, 1.726651e-13, -5.290201e-15, 1.569244e-13, 2.914417e-13, -3.874055e-14, -7.995060e-15, -3.367515e-14, 5.193919e-14
-2.308248e-02, 2.969213e-13, -1.997280e-15, 1.673437e-14, 2.732470e-15, 2.352271e-13, -5.352936e-14, 2.071146e-14, -5.413719e-14, 5.383297e-14
-2.261141e-02, -1.798402e-13, -8.484632e-14, 2.549491e-14, -6.767668e-14, -1.336964e-13, -3.905295e-14, 2.080188e-14, -3.760553e-14, -3.203936e-14
-2.214034e-02, -3.977436e-14, 4.314546e-14, -1.873590e-14, 5.851079e-14, -7.478370e-15, -2.367069e-14, -2.495449e-14, -2.825003e-14, -8.016112e-14
-2.166927e-02, -4.170972e-14, 1.117839e-13, 1.443109e-14, 1.042681e-13, -6.626150e-14, 3.634359e-14, 1.027875e-14, 4.185708e-14, -2.407544e-14
-2.119820e-02, 1.444058e-13, 7.544834e-14, 3.082251e-15, 8.694652e-14, 1.344058e-13, -7.658823e-14, 9.464746e-15, -7.752206e-14, -1.449823e-14
